1651005078.910419,undetermined
1651005079.0104299,undetermined
1651005079.110432,undetermined
1651005079.210432,undetermined
1651005079.310433,undetermined
1651005079.410433,undetermined
1651005079.5104342,undetermined
1651005079.610435,undetermined
1651005079.7104461,undetermined
1651005079.8104472,undetermined
1651005079.910448,undetermined
1651005080.010449,undetermined
1651005080.11045,undetermined
1651005080.210451,undetermined
1651005080.310451,undetermined
1651005080.410489,undetermined
1651005080.5104902,undetermined
1651005080.6104908,undetermined
1651005080.710491,undetermined
1651005080.8104918,undetermined
1651005080.910492,undetermined
1651005081.010493,undetermined
1651005081.110494,undetermined
1651005081.210494,undetermined
1651005081.310495,undetermined
1651005081.410495,undetermined
1651005081.510496,undetermined
1651005081.610496,undetermined
1651005081.7111099,undetermined
1651005081.811111,undetermined
1651005081.9111118,undetermined
1651005082.023114,undetermined
1651005082.124243,undetermined
1651005082.22425,undetermined
1651005082.3242502,undetermined
1651005082.424372,undetermined
1651005082.526688,undetermined
1651005082.626689,undetermined
1651005082.726689,undetermined
1651005082.830623,undetermined
1651005082.930623,undetermined
1651005083.030624,undetermined
1651005083.130624,undetermined
1651005083.230625,undetermined
1651005083.330625,undetermined
1651005083.4306262,undetermined
1651005083.530627,undetermined
1651005083.6306272,undetermined
1651005083.730628,undetermined
1651005083.8310452,undetermined
1651005083.9310458,undetermined
1651005084.031052,undetermined
1651005084.131053,undetermined
1651005084.231053,undetermined
1651005084.331054,undetermined
1651005084.431054,undetermined
1651005084.5310552,undetermined
1651005084.6310558,undetermined
1651005084.7310562,undetermined
1651005084.8310568,undetermined
1651005084.931057,undetermined
1651005085.0310578,undetermined
1651005085.1310642,undetermined
